# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
4.900000000000000000e+01,7.000000000000000000e+00,1.071000000000000000e+03,2.550000000000000000e+02,1.092000000000000000e+03,2.630000000000000000e+02,1.080000000000000000e+03,2.730000000000000000e+02,1.101000000000000000e+03,2.810000000000000000e+02
5.000000000000000000e+01,1.000000000000000000e+00,1.064000000000000000e+03,2.110000000000000000e+02,1.097000000000000000e+03,2.240000000000000000e+02,1.078000000000000000e+03,2.410000000000000000e+02,1.111000000000000000e+03,2.540000000000000000e+02
5.000000000000000000e+01,2.000000000000000000e+00,1.416000000000000000e+03,1.930000000000000000e+02,1.448000000000000000e+03,2.070000000000000000e+02,1.430000000000000000e+03,2.260000000000000000e+02,1.462000000000000000e+03,2.400000000000000000e+02
5.000000000000000000e+01,7.000000000000000000e+00,1.074000000000000000e+03,2.550000000000000000e+02,1.092000000000000000e+03,2.630000000000000000e+02,1.082000000000000000e+03,2.730000000000000000e+02,1.100000000000000000e+03,2.810000000000000000e+02
5.100000000000000000e+01,1.000000000000000000e+00,1.064000000000000000e+03,2.100000000000000000e+02,1.097000000000000000e+03,2.230000000000000000e+02,1.078000000000000000e+03,2.400000000000000000e+02,1.111000000000000000e+03,2.530000000000000000e+02
5.100000000000000000e+01,2.000000000000000000e+00,1.426000000000000000e+03,1.920000000000000000e+02,1.458000000000000000e+03,2.060000000000000000e+02,1.440000000000000000e+03,2.250000000000000000e+02,1.472000000000000000e+03,2.390000000000000000e+02
5.100000000000000000e+01,7.000000000000000000e+00,1.073000000000000000e+03,2.540000000000000000e+02,1.094000000000000000e+03,2.620000000000000000e+02,1.082000000000000000e+03,2.730000000000000000e+02,1.103000000000000000e+03,2.810000000000000000e+02
5.200000000000000000e+01,1.000000000000000000e+00,1.065000000000000000e+03,2.100000000000000000e+02,1.098000000000000000e+03,2.230000000000000000e+02,1.079000000000000000e+03,2.400000000000000000e+02,1.112000000000000000e+03,2.530000000000000000e+02
5.200000000000000000e+01,2.000000000000000000e+00,1.436000000000000000e+03,1.910000000000000000e+02,1.468000000000000000e+03,2.050000000000000000e+02,1.450000000000000000e+03,2.240000000000000000e+02,1.482000000000000000e+03,2.380000000000000000e+02
5.200000000000000000e+01,7.000000000000000000e+00,1.074000000000000000e+03,2.540000000000000000e+02,1.095000000000000000e+03,2.620000000000000000e+02,1.083000000000000000e+03,2.730000000000000000e+02,1.104000000000000000e+03,2.810000000000000000e+02
5.300000000000000000e+01,1.000000000000000000e+00,1.066000000000000000e+03,2.100000000000000000e+02,1.099000000000000000e+03,2.230000000000000000e+02,1.080000000000000000e+03,2.400000000000000000e+02,1.113000000000000000e+03,2.530000000000000000e+02
5.300000000000000000e+01,2.000000000000000000e+00,1.446000000000000000e+03,1.910000000000000000e+02,1.478000000000000000e+03,2.050000000000000000e+02,1.460000000000000000e+03,2.240000000000000000e+02,1.492000000000000000e+03,2.380000000000000000e+02
5.300000000000000000e+01,7.000000000000000000e+00,1.076000000000000000e+03,2.550000000000000000e+02,1.097000000000000000e+03,2.630000000000000000e+02,1.085000000000000000e+03,2.740000000000000000e+02,1.106000000000000000e+03,2.820000000000000000e+02
5.400000000000000000e+01,1.000000000000000000e+00,1.068000000000000000e+03,2.100000000000000000e+02,1.101000000000000000e+03,2.230000000000000000e+02,1.082000000000000000e+03,2.400000000000000000e+02,1.115000000000000000e+03,2.530000000000000000e+02
5.400000000000000000e+01,2.000000000000000000e+00,1.457000000000000000e+03,1.910000000000000000e+02,1.489000000000000000e+03,2.050000000000000000e+02,1.471000000000000000e+03,2.240000000000000000e+02,1.503000000000000000e+03,2.380000000000000000e+02
5.400000000000000000e+01,7.000000000000000000e+00,1.078000000000000000e+03,2.550000000000000000e+02,1.099000000000000000e+03,2.630000000000000000e+02,1.087000000000000000e+03,2.740000000000000000e+02,1.108000000000000000e+03,2.820000000000000000e+02
5.500000000000000000e+01,1.000000000000000000e+00,1.070000000000000000e+03,2.100000000000000000e+02,1.103000000000000000e+03,2.230000000000000000e+02,1.084000000000000000e+03,2.400000000000000000e+02,1.117000000000000000e+03,2.530000000000000000e+02
5.500000000000000000e+01,2.000000000000000000e+00,1.469000000000000000e+03,1.900000000000000000e+02,1.501000000000000000e+03,2.040000000000000000e+02,1.483000000000000000e+03,2.230000000000000000e+02,1.515000000000000000e+03,2.370000000000000000e+02
5.500000000000000000e+01,7.000000000000000000e+00,1.080000000000000000e+03,2.550000000000000000e+02,1.101000000000000000e+03,2.630000000000000000e+02,1.089000000000000000e+03,2.740000000000000000e+02,1.110000000000000000e+03,2.820000000000000000e+02
5.600000000000000000e+01,1.000000000000000000e+00,1.073000000000000000e+03,2.080000000000000000e+02,1.106000000000000000e+03,2.210000000000000000e+02,1.087000000000000000e+03,2.380000000000000000e+02,1.120000000000000000e+03,2.510000000000000000e+02
5.600000000000000000e+01,2.000000000000000000e+00,1.481000000000000000e+03,1.900000000000000000e+02,1.513000000000000000e+03,2.040000000000000000e+02,1.495000000000000000e+03,2.230000000000000000e+02,1.527000000000000000e+03,2.370000000000000000e+02
5.600000000000000000e+01,7.000000000000000000e+00,1.083000000000000000e+03,2.550000000000000000e+02,1.104000000000000000e+03,2.630000000000000000e+02,1.092000000000000000e+03,2.740000000000000000e+02,1.113000000000000000e+03,2.820000000000000000e+02
5.700000000000000000e+01,1.000000000000000000e+00,1.076000000000000000e+03,2.080000000000000000e+02,1.109000000000000000e+03,2.210000000000000000e+02,1.090000000000000000e+03,2.380000000000000000e+02,1.123000000000000000e+03,2.510000000000000000e+02
5.700000000000000000e+01,2.000000000000000000e+00,1.485000000000000000e+03,1.850000000000000000e+02,1.529000000000000000e+03,2.020000000000000000e+02,1.504000000000000000e+03,2.250000000000000000e+02,1.548000000000000000e+03,2.420000000000000000e+02
5.700000000000000000e+01,7.000000000000000000e+00,1.086000000000000000e+03,2.550000000000000000e+02,1.107000000000000000e+03,2.630000000000000000e+02,1.095000000000000000e+03,2.730000000000000000e+02,1.116000000000000000e+03,2.810000000000000000e+02
5.800000000000000000e+01,1.000000000000000000e+00,1.080000000000000000e+03,2.070000000000000000e+02,1.113000000000000000e+03,2.200000000000000000e+02,1.094000000000000000e+03,2.370000000000000000e+02,1.127000000000000000e+03,2.500000000000000000e+02
5.800000000000000000e+01,2.000000000000000000e+00,1.499000000000000000e+03,1.830000000000000000e+02,1.543000000000000000e+03,2.000000000000000000e+02,1.518000000000000000e+03,2.230000000000000000e+02,1.562000000000000000e+03,2.400000000000000000e+02
5.800000000000000000e+01,7.000000000000000000e+00,1.090000000000000000e+03,2.540000000000000000e+02,1.111000000000000000e+03,2.620000000000000000e+02,1.099000000000000000e+03,2.720000000000000000e+02,1.120000000000000000e+03,2.800000000000000000e+02
5.900000000000000000e+01,1.000000000000000000e+00,1.084000000000000000e+03,2.060000000000000000e+02,1.122000000000000000e+03,2.200000000000000000e+02,1.100000000000000000e+03,2.390000000000000000e+02,1.138000000000000000e+03,2.530000000000000000e+02
5.900000000000000000e+01,2.000000000000000000e+00,1.515000000000000000e+03,1.820000000000000000e+02,1.559000000000000000e+03,1.990000000000000000e+02,1.534000000000000000e+03,2.220000000000000000e+02,1.578000000000000000e+03,2.390000000000000000e+02
5.900000000000000000e+01,7.000000000000000000e+00,1.095000000000000000e+03,2.540000000000000000e+02,1.116000000000000000e+03,2.620000000000000000e+02,1.104000000000000000e+03,2.720000000000000000e+02,1.125000000000000000e+03,2.800000000000000000e+02
6.000000000000000000e+01,1.000000000000000000e+00,1.090000000000000000e+03,2.050000000000000000e+02,1.128000000000000000e+03,2.190000000000000000e+02,1.106000000000000000e+03,2.380000000000000000e+02,1.144000000000000000e+03,2.520000000000000000e+02
6.000000000000000000e+01,2.000000000000000000e+00,1.533000000000000000e+03,1.810000000000000000e+02,1.577000000000000000e+03,1.980000000000000000e+02,1.552000000000000000e+03,2.210000000000000000e+02,1.596000000000000000e+03,2.380000000000000000e+02
6.000000000000000000e+01,7.000000000000000000e+00,1.102000000000000000e+03,2.540000000000000000e+02,1.121000000000000000e+03,2.620000000000000000e+02,1.110000000000000000e+03,2.730000000000000000e+02,1.129000000000000000e+03,2.810000000000000000e+02
6.100000000000000000e+01,1.000000000000000000e+00,1.097000000000000000e+03,2.050000000000000000e+02,1.135000000000000000e+03,2.190000000000000000e+02,1.113000000000000000e+03,2.380000000000000000e+02,1.151000000000000000e+03,2.520000000000000000e+02
6.100000000000000000e+01,2.000000000000000000e+00,1.552000000000000000e+03,1.800000000000000000e+02,1.596000000000000000e+03,1.970000000000000000e+02,1.571000000000000000e+03,2.200000000000000000e+02,1.615000000000000000e+03,2.370000000000000000e+02
6.100000000000000000e+01,7.000000000000000000e+00,1.109000000000000000e+03,2.540000000000000000e+02,1.128000000000000000e+03,2.620000000000000000e+02,1.117000000000000000e+03,2.730000000000000000e+02,1.136000000000000000e+03,2.810000000000000000e+02
6.200000000000000000e+01,1.000000000000000000e+00,1.103000000000000000e+03,2.050000000000000000e+02,1.141000000000000000e+03,2.190000000000000000e+02,1.119000000000000000e+03,2.380000000000000000e+02,1.157000000000000000e+03,2.520000000000000000e+02
6.200000000000000000e+01,2.000000000000000000e+00,1.571000000000000000e+03,1.790000000000000000e+02,1.615000000000000000e+03,1.960000000000000000e+02,1.590000000000000000e+03,2.190000000000000000e+02,1.627000000000000000e+03,2.360000000000000000e+02
6.200000000000000000e+01,7.000000000000000000e+00,1.115000000000000000e+03,2.540000000000000000e+02,1.134000000000000000e+03,2.620000000000000000e+02,1.123000000000000000e+03,2.730000000000000000e+02,1.142000000000000000e+03,2.810000000000000000e+02
6.300000000000000000e+01,1.000000000000000000e+00,1.109000000000000000e+03,2.040000000000000000e+02,1.147000000000000000e+03,2.180000000000000000e+02,1.125000000000000000e+03,2.370000000000000000e+02,1.163000000000000000e+03,2.510000000000000000e+02
6.300000000000000000e+01,2.000000000000000000e+00,1.595000000000000000e+03,1.700000000000000000e+02,1.627000000000000000e+03,1.920000000000000000e+02,1.609000000000000000e+03,2.210000000000000000e+02,1.627000000000000000e+03,2.430000000000000000e+02
6.300000000000000000e+01,7.000000000000000000e+00,1.122000000000000000e+03,2.530000000000000000e+02,1.146000000000000000e+03,2.620000000000000000e+02,1.132000000000000000e+03,2.740000000000000000e+02,1.156000000000000000e+03,2.830000000000000000e+02
6.400000000000000000e+01,1.000000000000000000e+00,1.114000000000000000e+03,2.030000000000000000e+02,1.154000000000000000e+03,2.170000000000000000e+02,1.131000000000000000e+03,2.360000000000000000e+02,1.171000000000000000e+03,2.500000000000000000e+02
6.400000000000000000e+01,7.000000000000000000e+00,1.128000000000000000e+03,2.530000000000000000e+02,1.152000000000000000e+03,2.620000000000000000e+02,1.138000000000000000e+03,2.740000000000000000e+02,1.162000000000000000e+03,2.830000000000000000e+02
6.500000000000000000e+01,1.000000000000000000e+00,1.121000000000000000e+03,2.040000000000000000e+02,1.161000000000000000e+03,2.180000000000000000e+02,1.138000000000000000e+03,2.370000000000000000e+02,1.178000000000000000e+03,2.510000000000000000e+02
6.500000000000000000e+01,7.000000000000000000e+00,1.134000000000000000e+03,2.540000000000000000e+02,1.158000000000000000e+03,2.630000000000000000e+02,1.144000000000000000e+03,2.750000000000000000e+02,1.168000000000000000e+03,2.840000000000000000e+02
6.600000000000000000e+01,1.000000000000000000e+00,1.126000000000000000e+03,2.050000000000000000e+02,1.166000000000000000e+03,2.190000000000000000e+02,1.143000000000000000e+03,2.380000000000000000e+02,1.183000000000000000e+03,2.520000000000000000e+02
6.600000000000000000e+01,7.000000000000000000e+00,1.139000000000000000e+03,2.550000000000000000e+02,1.163000000000000000e+03,2.640000000000000000e+02,1.149000000000000000e+03,2.760000000000000000e+02,1.173000000000000000e+03,2.850000000000000000e+02
6.700000000000000000e+01,1.000000000000000000e+00,1.131000000000000000e+03,2.050000000000000000e+02,1.171000000000000000e+03,2.190000000000000000e+02,1.148000000000000000e+03,2.380000000000000000e+02,1.188000000000000000e+03,2.520000000000000000e+02
6.700000000000000000e+01,7.000000000000000000e+00,1.144000000000000000e+03,2.550000000000000000e+02,1.168000000000000000e+03,2.640000000000000000e+02,1.154000000000000000e+03,2.760000000000000000e+02,1.178000000000000000e+03,2.850000000000000000e+02
6.800000000000000000e+01,1.000000000000000000e+00,1.136000000000000000e+03,2.050000000000000000e+02,1.176000000000000000e+03,2.190000000000000000e+02,1.153000000000000000e+03,2.380000000000000000e+02,1.193000000000000000e+03,2.520000000000000000e+02
6.800000000000000000e+01,7.000000000000000000e+00,1.149000000000000000e+03,2.550000000000000000e+02,1.173000000000000000e+03,2.640000000000000000e+02,1.159000000000000000e+03,2.760000000000000000e+02,1.183000000000000000e+03,2.850000000000000000e+02
6.900000000000000000e+01,1.000000000000000000e+00,1.140000000000000000e+03,2.040000000000000000e+02,1.180000000000000000e+03,2.180000000000000000e+02,1.157000000000000000e+03,2.370000000000000000e+02,1.197000000000000000e+03,2.510000000000000000e+02
6.900000000000000000e+01,7.000000000000000000e+00,1.153000000000000000e+03,2.550000000000000000e+02,1.177000000000000000e+03,2.640000000000000000e+02,1.163000000000000000e+03,2.760000000000000000e+02,1.187000000000000000e+03,2.850000000000000000e+02
7.000000000000000000e+01,1.000000000000000000e+00,1.144000000000000000e+03,2.030000000000000000e+02,1.184000000000000000e+03,2.170000000000000000e+02,1.161000000000000000e+03,2.360000000000000000e+02,1.201000000000000000e+03,2.500000000000000000e+02
7.000000000000000000e+01,7.000000000000000000e+00,1.157000000000000000e+03,2.540000000000000000e+02,1.181000000000000000e+03,2.630000000000000000e+02,1.167000000000000000e+03,2.750000000000000000e+02,1.191000000000000000e+03,2.840000000000000000e+02
7.100000000000000000e+01,1.000000000000000000e+00,1.148000000000000000e+03,2.030000000000000000e+02,1.188000000000000000e+03,2.170000000000000000e+02,1.165000000000000000e+03,2.360000000000000000e+02,1.205000000000000000e+03,2.500000000000000000e+02
7.100000000000000000e+01,7.000000000000000000e+00,1.161000000000000000e+03,2.540000000000000000e+02,1.185000000000000000e+03,2.630000000000000000e+02,1.171000000000000000e+03,2.750000000000000000e+02,1.195000000000000000e+03,2.840000000000000000e+02
7.200000000000000000e+01,1.000000000000000000e+00,1.152000000000000000e+03,2.030000000000000000e+02,1.192000000000000000e+03,2.170000000000000000e+02,1.169000000000000000e+03,2.360000000000000000e+02,1.209000000000000000e+03,2.500000000000000000e+02
7.200000000000000000e+01,7.000000000000000000e+00,1.165000000000000000e+03,2.550000000000000000e+02,1.189000000000000000e+03,2.640000000000000000e+02,1.175000000000000000e+03,2.760000000000000000e+02,1.199000000000000000e+03,2.850000000000000000e+02
7.300000000000000000e+01,1.000000000000000000e+00,1.155000000000000000e+03,2.030000000000000000e+02,1.195000000000000000e+03,2.170000000000000000e+02,1.172000000000000000e+03,2.360000000000000000e+02,1.212000000000000000e+03,2.500000000000000000e+02
7.300000000000000000e+01,7.000000000000000000e+00,1.168000000000000000e+03,2.560000000000000000e+02,1.192000000000000000e+03,2.650000000000000000e+02,1.178000000000000000e+03,2.770000000000000000e+02,1.202000000000000000e+03,2.860000000000000000e+02
7.400000000000000000e+01,1.000000000000000000e+00,1.159000000000000000e+03,2.050000000000000000e+02,1.199000000000000000e+03,2.190000000000000000e+02,1.176000000000000000e+03,2.380000000000000000e+02,1.216000000000000000e+03,2.520000000000000000e+02
