# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
2.630000000000000000e+02,1.300000000000000000e+01,1.152000000000000000e+03,3.090000000000000000e+02,1.276000000000000000e+03,3.570000000000000000e+02,1.205000000000000000e+03,4.210000000000000000e+02,1.329000000000000000e+03,4.690000000000000000e+02
2.630000000000000000e+02,7.000000000000000000e+00,1.135000000000000000e+03,2.200000000000000000e+02,1.175000000000000000e+03,2.380000000000000000e+02,1.152000000000000000e+03,2.620000000000000000e+02,1.192000000000000000e+03,2.800000000000000000e+02
2.640000000000000000e+02,1.300000000000000000e+01,1.163000000000000000e+03,3.100000000000000000e+02,1.293000000000000000e+03,3.600000000000000000e+02,1.219000000000000000e+03,4.270000000000000000e+02,1.349000000000000000e+03,4.770000000000000000e+02
2.640000000000000000e+02,7.000000000000000000e+00,1.139000000000000000e+03,2.200000000000000000e+02,1.179000000000000000e+03,2.380000000000000000e+02,1.156000000000000000e+03,2.620000000000000000e+02,1.196000000000000000e+03,2.800000000000000000e+02
2.650000000000000000e+02,1.300000000000000000e+01,1.177000000000000000e+03,3.120000000000000000e+02,1.312000000000000000e+03,3.650000000000000000e+02,1.235000000000000000e+03,4.360000000000000000e+02,1.370000000000000000e+03,4.890000000000000000e+02
2.650000000000000000e+02,7.000000000000000000e+00,1.141000000000000000e+03,2.190000000000000000e+02,1.188000000000000000e+03,2.370000000000000000e+02,1.161000000000000000e+03,2.610000000000000000e+02,1.208000000000000000e+03,2.790000000000000000e+02
2.660000000000000000e+02,1.300000000000000000e+01,1.193000000000000000e+03,3.150000000000000000e+02,1.331000000000000000e+03,3.700000000000000000e+02,1.252000000000000000e+03,4.430000000000000000e+02,1.390000000000000000e+03,4.980000000000000000e+02
2.660000000000000000e+02,7.000000000000000000e+00,1.145000000000000000e+03,2.190000000000000000e+02,1.192000000000000000e+03,2.370000000000000000e+02,1.165000000000000000e+03,2.610000000000000000e+02,1.212000000000000000e+03,2.790000000000000000e+02
2.670000000000000000e+02,1.300000000000000000e+01,1.208000000000000000e+03,3.190000000000000000e+02,1.353000000000000000e+03,3.750000000000000000e+02,1.270000000000000000e+03,4.490000000000000000e+02,1.415000000000000000e+03,5.050000000000000000e+02
2.670000000000000000e+02,7.000000000000000000e+00,1.149000000000000000e+03,2.190000000000000000e+02,1.196000000000000000e+03,2.370000000000000000e+02,1.169000000000000000e+03,2.610000000000000000e+02,1.216000000000000000e+03,2.790000000000000000e+02
2.680000000000000000e+02,1.300000000000000000e+01,1.227000000000000000e+03,3.240000000000000000e+02,1.376000000000000000e+03,3.820000000000000000e+02,1.291000000000000000e+03,4.590000000000000000e+02,1.440000000000000000e+03,5.170000000000000000e+02
2.680000000000000000e+02,7.000000000000000000e+00,1.158000000000000000e+03,2.150000000000000000e+02,1.204000000000000000e+03,2.360000000000000000e+02,1.178000000000000000e+03,2.640000000000000000e+02,1.224000000000000000e+03,2.850000000000000000e+02
2.690000000000000000e+02,1.300000000000000000e+01,1.249000000000000000e+03,3.270000000000000000e+02,1.401000000000000000e+03,3.870000000000000000e+02,1.314000000000000000e+03,4.670000000000000000e+02,1.466000000000000000e+03,5.270000000000000000e+02
2.690000000000000000e+02,7.000000000000000000e+00,1.163000000000000000e+03,2.140000000000000000e+02,1.209000000000000000e+03,2.350000000000000000e+02,1.183000000000000000e+03,2.630000000000000000e+02,1.229000000000000000e+03,2.840000000000000000e+02
2.700000000000000000e+02,1.300000000000000000e+01,1.269000000000000000e+03,3.300000000000000000e+02,1.432000000000000000e+03,3.930000000000000000e+02,1.339000000000000000e+03,4.770000000000000000e+02,1.502000000000000000e+03,5.400000000000000000e+02
2.700000000000000000e+02,7.000000000000000000e+00,1.168000000000000000e+03,2.110000000000000000e+02,1.214000000000000000e+03,2.320000000000000000e+02,1.188000000000000000e+03,2.600000000000000000e+02,1.234000000000000000e+03,2.810000000000000000e+02
2.710000000000000000e+02,1.300000000000000000e+01,1.291000000000000000e+03,3.310000000000000000e+02,1.464000000000000000e+03,3.990000000000000000e+02,1.365000000000000000e+03,4.890000000000000000e+02,1.538000000000000000e+03,5.570000000000000000e+02
2.710000000000000000e+02,7.000000000000000000e+00,1.173000000000000000e+03,2.100000000000000000e+02,1.219000000000000000e+03,2.310000000000000000e+02,1.193000000000000000e+03,2.590000000000000000e+02,1.239000000000000000e+03,2.800000000000000000e+02
2.720000000000000000e+02,1.300000000000000000e+01,1.322000000000000000e+03,3.360000000000000000e+02,1.499000000000000000e+03,4.070000000000000000e+02,1.398000000000000000e+03,5.020000000000000000e+02,1.575000000000000000e+03,5.730000000000000000e+02
2.720000000000000000e+02,7.000000000000000000e+00,1.179000000000000000e+03,2.090000000000000000e+02,1.225000000000000000e+03,2.300000000000000000e+02,1.199000000000000000e+03,2.580000000000000000e+02,1.245000000000000000e+03,2.790000000000000000e+02
2.730000000000000000e+02,1.300000000000000000e+01,1.350000000000000000e+03,3.420000000000000000e+02,1.541000000000000000e+03,4.160000000000000000e+02,1.432000000000000000e+03,5.140000000000000000e+02,1.623000000000000000e+03,5.880000000000000000e+02
2.730000000000000000e+02,7.000000000000000000e+00,1.185000000000000000e+03,2.080000000000000000e+02,1.231000000000000000e+03,2.290000000000000000e+02,1.205000000000000000e+03,2.570000000000000000e+02,1.251000000000000000e+03,2.780000000000000000e+02
2.740000000000000000e+02,1.300000000000000000e+01,1.382000000000000000e+03,3.470000000000000000e+02,1.587000000000000000e+03,4.270000000000000000e+02,1.470000000000000000e+03,5.330000000000000000e+02,1.627000000000000000e+03,6.130000000000000000e+02
2.740000000000000000e+02,7.000000000000000000e+00,1.187000000000000000e+03,2.020000000000000000e+02,1.243000000000000000e+03,2.250000000000000000e+02,1.211000000000000000e+03,2.560000000000000000e+02,1.267000000000000000e+03,2.790000000000000000e+02
2.750000000000000000e+02,1.300000000000000000e+01,1.433000000000000000e+03,3.500000000000000000e+02,1.624000000000000000e+03,4.350000000000000000e+02,1.515000000000000000e+03,5.480000000000000000e+02,1.627000000000000000e+03,6.330000000000000000e+02
2.750000000000000000e+02,7.000000000000000000e+00,1.193000000000000000e+03,1.990000000000000000e+02,1.249000000000000000e+03,2.220000000000000000e+02,1.217000000000000000e+03,2.530000000000000000e+02,1.273000000000000000e+03,2.760000000000000000e+02
2.760000000000000000e+02,1.300000000000000000e+01,1.522000000000000000e+03,3.640000000000000000e+02,1.625000000000000000e+03,4.520000000000000000e+02,1.566000000000000000e+03,5.690000000000000000e+02,1.627000000000000000e+03,6.570000000000000000e+02
2.760000000000000000e+02,7.000000000000000000e+00,1.200000000000000000e+03,1.990000000000000000e+02,1.256000000000000000e+03,2.220000000000000000e+02,1.224000000000000000e+03,2.530000000000000000e+02,1.280000000000000000e+03,2.760000000000000000e+02
2.770000000000000000e+02,7.000000000000000000e+00,1.207000000000000000e+03,2.040000000000000000e+02,1.263000000000000000e+03,2.270000000000000000e+02,1.231000000000000000e+03,2.580000000000000000e+02,1.287000000000000000e+03,2.810000000000000000e+02
2.780000000000000000e+02,7.000000000000000000e+00,1.214000000000000000e+03,2.000000000000000000e+02,1.270000000000000000e+03,2.230000000000000000e+02,1.238000000000000000e+03,2.540000000000000000e+02,1.294000000000000000e+03,2.770000000000000000e+02
2.790000000000000000e+02,7.000000000000000000e+00,1.223000000000000000e+03,1.900000000000000000e+02,1.279000000000000000e+03,2.140000000000000000e+02,1.247000000000000000e+03,2.460000000000000000e+02,1.303000000000000000e+03,2.700000000000000000e+02
2.800000000000000000e+02,7.000000000000000000e+00,1.228000000000000000e+03,1.920000000000000000e+02,1.284000000000000000e+03,2.160000000000000000e+02,1.252000000000000000e+03,2.480000000000000000e+02,1.308000000000000000e+03,2.720000000000000000e+02
2.810000000000000000e+02,7.000000000000000000e+00,1.228000000000000000e+03,1.960000000000000000e+02,1.293000000000000000e+03,2.220000000000000000e+02,1.256000000000000000e+03,2.560000000000000000e+02,1.321000000000000000e+03,2.820000000000000000e+02
2.820000000000000000e+02,7.000000000000000000e+00,1.234000000000000000e+03,2.050000000000000000e+02,1.299000000000000000e+03,2.310000000000000000e+02,1.262000000000000000e+03,2.650000000000000000e+02,1.327000000000000000e+03,2.910000000000000000e+02
2.830000000000000000e+02,7.000000000000000000e+00,1.240000000000000000e+03,2.120000000000000000e+02,1.305000000000000000e+03,2.380000000000000000e+02,1.268000000000000000e+03,2.720000000000000000e+02,1.333000000000000000e+03,2.980000000000000000e+02
2.840000000000000000e+02,7.000000000000000000e+00,1.254000000000000000e+03,2.130000000000000000e+02,1.312000000000000000e+03,2.390000000000000000e+02,1.279000000000000000e+03,2.730000000000000000e+02,1.337000000000000000e+03,2.990000000000000000e+02
2.850000000000000000e+02,7.000000000000000000e+00,1.260000000000000000e+03,2.110000000000000000e+02,1.318000000000000000e+03,2.370000000000000000e+02,1.285000000000000000e+03,2.710000000000000000e+02,1.343000000000000000e+03,2.970000000000000000e+02
2.860000000000000000e+02,7.000000000000000000e+00,1.261000000000000000e+03,2.060000000000000000e+02,1.331000000000000000e+03,2.370000000000000000e+02,1.291000000000000000e+03,2.780000000000000000e+02,1.361000000000000000e+03,3.090000000000000000e+02
2.870000000000000000e+02,7.000000000000000000e+00,1.266000000000000000e+03,2.130000000000000000e+02,1.336000000000000000e+03,2.440000000000000000e+02,1.296000000000000000e+03,2.850000000000000000e+02,1.366000000000000000e+03,3.160000000000000000e+02
2.880000000000000000e+02,7.000000000000000000e+00,1.271000000000000000e+03,2.120000000000000000e+02,1.341000000000000000e+03,2.430000000000000000e+02,1.301000000000000000e+03,2.840000000000000000e+02,1.371000000000000000e+03,3.150000000000000000e+02
2.890000000000000000e+02,7.000000000000000000e+00,1.277000000000000000e+03,2.070000000000000000e+02,1.347000000000000000e+03,2.380000000000000000e+02,1.307000000000000000e+03,2.790000000000000000e+02,1.377000000000000000e+03,3.100000000000000000e+02
2.900000000000000000e+02,7.000000000000000000e+00,1.283000000000000000e+03,2.110000000000000000e+02,1.353000000000000000e+03,2.420000000000000000e+02,1.313000000000000000e+03,2.830000000000000000e+02,1.383000000000000000e+03,3.140000000000000000e+02
2.910000000000000000e+02,7.000000000000000000e+00,1.294000000000000000e+03,2.250000000000000000e+02,1.359000000000000000e+03,2.510000000000000000e+02,1.322000000000000000e+03,2.860000000000000000e+02,1.387000000000000000e+03,3.120000000000000000e+02
2.920000000000000000e+02,7.000000000000000000e+00,1.301000000000000000e+03,2.270000000000000000e+02,1.366000000000000000e+03,2.530000000000000000e+02,1.329000000000000000e+03,2.880000000000000000e+02,1.394000000000000000e+03,3.140000000000000000e+02
2.930000000000000000e+02,7.000000000000000000e+00,1.307000000000000000e+03,2.220000000000000000e+02,1.377000000000000000e+03,2.500000000000000000e+02,1.337000000000000000e+03,2.870000000000000000e+02,1.407000000000000000e+03,3.150000000000000000e+02
2.940000000000000000e+02,7.000000000000000000e+00,1.316000000000000000e+03,2.250000000000000000e+02,1.388000000000000000e+03,2.530000000000000000e+02,1.347000000000000000e+03,2.900000000000000000e+02,1.419000000000000000e+03,3.180000000000000000e+02
2.950000000000000000e+02,7.000000000000000000e+00,1.324000000000000000e+03,2.270000000000000000e+02,1.396000000000000000e+03,2.550000000000000000e+02,1.355000000000000000e+03,2.920000000000000000e+02,1.427000000000000000e+03,3.200000000000000000e+02
2.960000000000000000e+02,7.000000000000000000e+00,1.334000000000000000e+03,2.230000000000000000e+02,1.406000000000000000e+03,2.510000000000000000e+02,1.365000000000000000e+03,2.880000000000000000e+02,1.437000000000000000e+03,3.160000000000000000e+02
2.970000000000000000e+02,7.000000000000000000e+00,1.341000000000000000e+03,2.140000000000000000e+02,1.420000000000000000e+03,2.450000000000000000e+02,1.375000000000000000e+03,2.860000000000000000e+02,1.454000000000000000e+03,3.170000000000000000e+02
2.980000000000000000e+02,7.000000000000000000e+00,1.351000000000000000e+03,2.110000000000000000e+02,1.430000000000000000e+03,2.420000000000000000e+02,1.385000000000000000e+03,2.830000000000000000e+02,1.464000000000000000e+03,3.140000000000000000e+02
2.990000000000000000e+02,7.000000000000000000e+00,1.362000000000000000e+03,2.100000000000000000e+02,1.441000000000000000e+03,2.410000000000000000e+02,1.396000000000000000e+03,2.820000000000000000e+02,1.475000000000000000e+03,3.130000000000000000e+02
3.000000000000000000e+02,7.000000000000000000e+00,1.380000000000000000e+03,2.120000000000000000e+02,1.455000000000000000e+03,2.430000000000000000e+02,1.412000000000000000e+03,2.840000000000000000e+02,1.487000000000000000e+03,3.150000000000000000e+02
