# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
3.500000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.660000000000000000e+02,1.513000000000000000e+03,1.870000000000000000e+02,1.483000000000000000e+03,2.150000000000000000e+02,1.535000000000000000e+03,2.360000000000000000e+02
3.500000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.180000000000000000e+02,9.610000000000000000e+02,2.270000000000000000e+02,9.530000000000000000e+02,2.390000000000000000e+02,9.670000000000000000e+02,2.480000000000000000e+02
3.500000000000000000e+01,7.000000000000000000e+00,1.065000000000000000e+03,2.540000000000000000e+02,1.086000000000000000e+03,2.630000000000000000e+02,1.074000000000000000e+03,2.750000000000000000e+02,1.095000000000000000e+03,2.840000000000000000e+02
3.600000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.010000000000000000e+02,1.088000000000000000e+03,2.150000000000000000e+02,1.069000000000000000e+03,2.340000000000000000e+02,1.102000000000000000e+03,2.480000000000000000e+02
3.600000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.660000000000000000e+02,1.513000000000000000e+03,1.870000000000000000e+02,1.483000000000000000e+03,2.150000000000000000e+02,1.535000000000000000e+03,2.360000000000000000e+02
3.600000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.180000000000000000e+02,9.610000000000000000e+02,2.270000000000000000e+02,9.530000000000000000e+02,2.390000000000000000e+02,9.670000000000000000e+02,2.480000000000000000e+02
3.600000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.520000000000000000e+02,1.088000000000000000e+03,2.620000000000000000e+02,1.070000000000000000e+03,2.750000000000000000e+02,1.102000000000000000e+03,2.850000000000000000e+02
3.700000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.010000000000000000e+02,1.088000000000000000e+03,2.150000000000000000e+02,1.069000000000000000e+03,2.340000000000000000e+02,1.102000000000000000e+03,2.480000000000000000e+02
3.700000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.660000000000000000e+02,1.513000000000000000e+03,1.870000000000000000e+02,1.483000000000000000e+03,2.150000000000000000e+02,1.535000000000000000e+03,2.360000000000000000e+02
3.700000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.180000000000000000e+02,9.610000000000000000e+02,2.270000000000000000e+02,9.530000000000000000e+02,2.390000000000000000e+02,9.670000000000000000e+02,2.480000000000000000e+02
3.700000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.520000000000000000e+02,1.088000000000000000e+03,2.620000000000000000e+02,1.070000000000000000e+03,2.750000000000000000e+02,1.102000000000000000e+03,2.850000000000000000e+02
3.800000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.040000000000000000e+02,1.088000000000000000e+03,2.180000000000000000e+02,1.069000000000000000e+03,2.370000000000000000e+02,1.102000000000000000e+03,2.510000000000000000e+02
3.800000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.680000000000000000e+02,1.513000000000000000e+03,1.890000000000000000e+02,1.483000000000000000e+03,2.170000000000000000e+02,1.535000000000000000e+03,2.380000000000000000e+02
3.800000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.200000000000000000e+02,9.610000000000000000e+02,2.290000000000000000e+02,9.530000000000000000e+02,2.410000000000000000e+02,9.670000000000000000e+02,2.500000000000000000e+02
3.800000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.540000000000000000e+02,1.088000000000000000e+03,2.640000000000000000e+02,1.070000000000000000e+03,2.770000000000000000e+02,1.102000000000000000e+03,2.870000000000000000e+02
3.900000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
3.900000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.690000000000000000e+02,1.513000000000000000e+03,1.900000000000000000e+02,1.483000000000000000e+03,2.180000000000000000e+02,1.535000000000000000e+03,2.390000000000000000e+02
3.900000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
3.900000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.530000000000000000e+02,1.088000000000000000e+03,2.650000000000000000e+02,1.070000000000000000e+03,2.810000000000000000e+02,1.102000000000000000e+03,2.930000000000000000e+02
4.000000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.040000000000000000e+02,1.088000000000000000e+03,2.180000000000000000e+02,1.069000000000000000e+03,2.370000000000000000e+02,1.102000000000000000e+03,2.510000000000000000e+02
4.000000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.680000000000000000e+02,1.513000000000000000e+03,1.890000000000000000e+02,1.483000000000000000e+03,2.170000000000000000e+02,1.535000000000000000e+03,2.380000000000000000e+02
4.000000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.200000000000000000e+02,9.610000000000000000e+02,2.290000000000000000e+02,9.530000000000000000e+02,2.410000000000000000e+02,9.670000000000000000e+02,2.500000000000000000e+02
4.000000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.520000000000000000e+02,1.088000000000000000e+03,2.640000000000000000e+02,1.070000000000000000e+03,2.800000000000000000e+02,1.102000000000000000e+03,2.920000000000000000e+02
4.100000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.030000000000000000e+02,1.088000000000000000e+03,2.170000000000000000e+02,1.069000000000000000e+03,2.360000000000000000e+02,1.102000000000000000e+03,2.500000000000000000e+02
4.100000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.100000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.190000000000000000e+02,9.610000000000000000e+02,2.280000000000000000e+02,9.530000000000000000e+02,2.400000000000000000e+02,9.670000000000000000e+02,2.490000000000000000e+02
4.100000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.200000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.030000000000000000e+02,1.088000000000000000e+03,2.170000000000000000e+02,1.069000000000000000e+03,2.360000000000000000e+02,1.102000000000000000e+03,2.500000000000000000e+02
4.200000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.200000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.190000000000000000e+02,9.610000000000000000e+02,2.280000000000000000e+02,9.530000000000000000e+02,2.400000000000000000e+02,9.670000000000000000e+02,2.490000000000000000e+02
4.200000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.300000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.300000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.300000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.190000000000000000e+02,9.610000000000000000e+02,2.280000000000000000e+02,9.530000000000000000e+02,2.400000000000000000e+02,9.670000000000000000e+02,2.490000000000000000e+02
4.300000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.400000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.400000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.400000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.400000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.500000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.500000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.500000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.500000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.600000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.600000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.600000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.600000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.700000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.700000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.700000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.700000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.800000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.800000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.800000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.800000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
4.900000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
4.900000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
4.900000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
4.900000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
5.000000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
5.000000000000000000e+01,2.000000000000000000e+00,1.461000000000000000e+03,1.670000000000000000e+02,1.513000000000000000e+03,1.880000000000000000e+02,1.483000000000000000e+03,2.160000000000000000e+02,1.535000000000000000e+03,2.370000000000000000e+02
5.000000000000000000e+01,1.400000000000000000e+01,9.470000000000000000e+02,2.210000000000000000e+02,9.610000000000000000e+02,2.300000000000000000e+02,9.530000000000000000e+02,2.420000000000000000e+02,9.670000000000000000e+02,2.510000000000000000e+02
5.000000000000000000e+01,7.000000000000000000e+00,1.056000000000000000e+03,2.510000000000000000e+02,1.088000000000000000e+03,2.630000000000000000e+02,1.070000000000000000e+03,2.790000000000000000e+02,1.102000000000000000e+03,2.910000000000000000e+02
5.100000000000000000e+01,1.000000000000000000e+00,1.055000000000000000e+03,2.050000000000000000e+02,1.088000000000000000e+03,2.190000000000000000e+02,1.069000000000000000e+03,2.380000000000000000e+02,1.102000000000000000e+03,2.520000000000000000e+02
