# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
1.720000000000000000e+02,9.000000000000000000e+00,1.126000000000000000e+03,5.390000000000000000e+02,1.187000000000000000e+03,5.650000000000000000e+02,1.152000000000000000e+03,5.990000000000000000e+02,1.213000000000000000e+03,6.250000000000000000e+02
1.720000000000000000e+02,6.000000000000000000e+00,1.061000000000000000e+03,5.420000000000000000e+02,1.119000000000000000e+03,5.670000000000000000e+02,1.086000000000000000e+03,6.000000000000000000e+02,1.144000000000000000e+03,6.250000000000000000e+02
1.730000000000000000e+02,9.000000000000000000e+00,1.132000000000000000e+03,5.380000000000000000e+02,1.193000000000000000e+03,5.640000000000000000e+02,1.158000000000000000e+03,5.990000000000000000e+02,1.219000000000000000e+03,6.250000000000000000e+02
1.730000000000000000e+02,6.000000000000000000e+00,1.064000000000000000e+03,5.420000000000000000e+02,1.124000000000000000e+03,5.670000000000000000e+02,1.090000000000000000e+03,6.000000000000000000e+02,1.150000000000000000e+03,6.250000000000000000e+02
1.740000000000000000e+02,9.000000000000000000e+00,1.137000000000000000e+03,5.360000000000000000e+02,1.200000000000000000e+03,5.630000000000000000e+02,1.164000000000000000e+03,5.990000000000000000e+02,1.227000000000000000e+03,6.260000000000000000e+02
1.740000000000000000e+02,6.000000000000000000e+00,1.069000000000000000e+03,5.400000000000000000e+02,1.129000000000000000e+03,5.660000000000000000e+02,1.095000000000000000e+03,6.000000000000000000e+02,1.155000000000000000e+03,6.260000000000000000e+02
1.750000000000000000e+02,9.000000000000000000e+00,1.143000000000000000e+03,5.350000000000000000e+02,1.206000000000000000e+03,5.620000000000000000e+02,1.170000000000000000e+03,5.980000000000000000e+02,1.233000000000000000e+03,6.250000000000000000e+02
1.750000000000000000e+02,6.000000000000000000e+00,1.074000000000000000e+03,5.390000000000000000e+02,1.135000000000000000e+03,5.650000000000000000e+02,1.100000000000000000e+03,5.990000000000000000e+02,1.161000000000000000e+03,6.250000000000000000e+02
1.760000000000000000e+02,9.000000000000000000e+00,1.148000000000000000e+03,5.330000000000000000e+02,1.213000000000000000e+03,5.610000000000000000e+02,1.176000000000000000e+03,5.980000000000000000e+02,1.241000000000000000e+03,6.260000000000000000e+02
1.760000000000000000e+02,6.000000000000000000e+00,1.077000000000000000e+03,5.380000000000000000e+02,1.140000000000000000e+03,5.640000000000000000e+02,1.104000000000000000e+03,5.990000000000000000e+02,1.167000000000000000e+03,6.250000000000000000e+02
1.770000000000000000e+02,9.000000000000000000e+00,1.155000000000000000e+03,5.320000000000000000e+02,1.221000000000000000e+03,5.600000000000000000e+02,1.183000000000000000e+03,5.980000000000000000e+02,1.249000000000000000e+03,6.260000000000000000e+02
1.770000000000000000e+02,6.000000000000000000e+00,1.081000000000000000e+03,5.360000000000000000e+02,1.146000000000000000e+03,5.630000000000000000e+02,1.109000000000000000e+03,5.990000000000000000e+02,1.174000000000000000e+03,6.260000000000000000e+02
1.780000000000000000e+02,9.000000000000000000e+00,1.160000000000000000e+03,5.310000000000000000e+02,1.228000000000000000e+03,5.590000000000000000e+02,1.189000000000000000e+03,5.970000000000000000e+02,1.257000000000000000e+03,6.250000000000000000e+02
1.780000000000000000e+02,6.000000000000000000e+00,1.088000000000000000e+03,5.350000000000000000e+02,1.151000000000000000e+03,5.620000000000000000e+02,1.115000000000000000e+03,5.980000000000000000e+02,1.178000000000000000e+03,6.250000000000000000e+02
1.790000000000000000e+02,9.000000000000000000e+00,1.166000000000000000e+03,5.290000000000000000e+02,1.236000000000000000e+03,5.580000000000000000e+02,1.196000000000000000e+03,5.970000000000000000e+02,1.266000000000000000e+03,6.260000000000000000e+02
1.790000000000000000e+02,6.000000000000000000e+00,1.092000000000000000e+03,5.330000000000000000e+02,1.157000000000000000e+03,5.610000000000000000e+02,1.120000000000000000e+03,5.980000000000000000e+02,1.185000000000000000e+03,6.260000000000000000e+02
1.800000000000000000e+02,9.000000000000000000e+00,1.174000000000000000e+03,5.280000000000000000e+02,1.244000000000000000e+03,5.570000000000000000e+02,1.204000000000000000e+03,5.960000000000000000e+02,1.274000000000000000e+03,6.250000000000000000e+02
1.800000000000000000e+02,6.000000000000000000e+00,1.097000000000000000e+03,5.320000000000000000e+02,1.163000000000000000e+03,5.600000000000000000e+02,1.125000000000000000e+03,5.980000000000000000e+02,1.191000000000000000e+03,6.260000000000000000e+02
1.810000000000000000e+02,9.000000000000000000e+00,1.180000000000000000e+03,5.260000000000000000e+02,1.252000000000000000e+03,5.560000000000000000e+02,1.211000000000000000e+03,5.960000000000000000e+02,1.283000000000000000e+03,6.260000000000000000e+02
1.810000000000000000e+02,6.000000000000000000e+00,1.102000000000000000e+03,5.310000000000000000e+02,1.170000000000000000e+03,5.590000000000000000e+02,1.131000000000000000e+03,5.970000000000000000e+02,1.199000000000000000e+03,6.250000000000000000e+02
1.820000000000000000e+02,9.000000000000000000e+00,1.187000000000000000e+03,5.220000000000000000e+02,1.261000000000000000e+03,5.540000000000000000e+02,1.219000000000000000e+03,5.960000000000000000e+02,1.293000000000000000e+03,6.280000000000000000e+02
1.820000000000000000e+02,6.000000000000000000e+00,1.108000000000000000e+03,5.290000000000000000e+02,1.176000000000000000e+03,5.580000000000000000e+02,1.137000000000000000e+03,5.970000000000000000e+02,1.205000000000000000e+03,6.260000000000000000e+02
1.830000000000000000e+02,9.000000000000000000e+00,1.195000000000000000e+03,5.210000000000000000e+02,1.269000000000000000e+03,5.530000000000000000e+02,1.227000000000000000e+03,5.950000000000000000e+02,1.301000000000000000e+03,6.270000000000000000e+02
1.830000000000000000e+02,6.000000000000000000e+00,1.113000000000000000e+03,5.280000000000000000e+02,1.183000000000000000e+03,5.570000000000000000e+02,1.143000000000000000e+03,5.960000000000000000e+02,1.213000000000000000e+03,6.250000000000000000e+02
1.840000000000000000e+02,9.000000000000000000e+00,1.202000000000000000e+03,5.200000000000000000e+02,1.279000000000000000e+03,5.520000000000000000e+02,1.235000000000000000e+03,5.950000000000000000e+02,1.312000000000000000e+03,6.270000000000000000e+02
1.840000000000000000e+02,6.000000000000000000e+00,1.118000000000000000e+03,5.240000000000000000e+02,1.190000000000000000e+03,5.550000000000000000e+02,1.149000000000000000e+03,5.960000000000000000e+02,1.221000000000000000e+03,6.270000000000000000e+02
1.850000000000000000e+02,9.000000000000000000e+00,1.211000000000000000e+03,5.170000000000000000e+02,1.288000000000000000e+03,5.500000000000000000e+02,1.244000000000000000e+03,5.940000000000000000e+02,1.321000000000000000e+03,6.270000000000000000e+02
1.850000000000000000e+02,6.000000000000000000e+00,1.123000000000000000e+03,5.220000000000000000e+02,1.197000000000000000e+03,5.540000000000000000e+02,1.155000000000000000e+03,5.960000000000000000e+02,1.229000000000000000e+03,6.280000000000000000e+02
1.860000000000000000e+02,9.000000000000000000e+00,1.219000000000000000e+03,5.150000000000000000e+02,1.298000000000000000e+03,5.490000000000000000e+02,1.253000000000000000e+03,5.940000000000000000e+02,1.332000000000000000e+03,6.280000000000000000e+02
1.860000000000000000e+02,6.000000000000000000e+00,1.130000000000000000e+03,5.210000000000000000e+02,1.205000000000000000e+03,5.530000000000000000e+02,1.162000000000000000e+03,5.950000000000000000e+02,1.237000000000000000e+03,6.270000000000000000e+02
1.870000000000000000e+02,9.000000000000000000e+00,1.228000000000000000e+03,5.130000000000000000e+02,1.308000000000000000e+03,5.470000000000000000e+02,1.262000000000000000e+03,5.930000000000000000e+02,1.342000000000000000e+03,6.270000000000000000e+02
1.870000000000000000e+02,6.000000000000000000e+00,1.136000000000000000e+03,5.200000000000000000e+02,1.213000000000000000e+03,5.520000000000000000e+02,1.169000000000000000e+03,5.950000000000000000e+02,1.246000000000000000e+03,6.270000000000000000e+02
1.880000000000000000e+02,9.000000000000000000e+00,1.237000000000000000e+03,5.110000000000000000e+02,1.319000000000000000e+03,5.460000000000000000e+02,1.272000000000000000e+03,5.930000000000000000e+02,1.354000000000000000e+03,6.280000000000000000e+02
1.880000000000000000e+02,6.000000000000000000e+00,1.142000000000000000e+03,5.170000000000000000e+02,1.221000000000000000e+03,5.500000000000000000e+02,1.176000000000000000e+03,5.940000000000000000e+02,1.255000000000000000e+03,6.270000000000000000e+02
1.890000000000000000e+02,9.000000000000000000e+00,1.246000000000000000e+03,5.080000000000000000e+02,1.330000000000000000e+03,5.440000000000000000e+02,1.282000000000000000e+03,5.920000000000000000e+02,1.366000000000000000e+03,6.280000000000000000e+02
1.890000000000000000e+02,6.000000000000000000e+00,1.150000000000000000e+03,5.150000000000000000e+02,1.229000000000000000e+03,5.490000000000000000e+02,1.184000000000000000e+03,5.940000000000000000e+02,1.263000000000000000e+03,6.280000000000000000e+02
1.900000000000000000e+02,9.000000000000000000e+00,1.254000000000000000e+03,5.060000000000000000e+02,1.342000000000000000e+03,5.430000000000000000e+02,1.292000000000000000e+03,5.920000000000000000e+02,1.380000000000000000e+03,6.290000000000000000e+02
1.900000000000000000e+02,6.000000000000000000e+00,1.156000000000000000e+03,5.130000000000000000e+02,1.238000000000000000e+03,5.470000000000000000e+02,1.191000000000000000e+03,5.930000000000000000e+02,1.273000000000000000e+03,6.270000000000000000e+02
1.910000000000000000e+02,9.000000000000000000e+00,1.265000000000000000e+03,5.030000000000000000e+02,1.354000000000000000e+03,5.410000000000000000e+02,1.303000000000000000e+03,5.910000000000000000e+02,1.392000000000000000e+03,6.290000000000000000e+02
1.910000000000000000e+02,6.000000000000000000e+00,1.163000000000000000e+03,5.110000000000000000e+02,1.247000000000000000e+03,5.460000000000000000e+02,1.199000000000000000e+03,5.930000000000000000e+02,1.283000000000000000e+03,6.280000000000000000e+02
1.920000000000000000e+02,9.000000000000000000e+00,1.275000000000000000e+03,5.010000000000000000e+02,1.366000000000000000e+03,5.390000000000000000e+02,1.314000000000000000e+03,5.900000000000000000e+02,1.405000000000000000e+03,6.280000000000000000e+02
1.920000000000000000e+02,6.000000000000000000e+00,1.172000000000000000e+03,5.080000000000000000e+02,1.256000000000000000e+03,5.440000000000000000e+02,1.208000000000000000e+03,5.920000000000000000e+02,1.292000000000000000e+03,6.280000000000000000e+02
1.930000000000000000e+02,9.000000000000000000e+00,1.286000000000000000e+03,4.970000000000000000e+02,1.380000000000000000e+03,5.370000000000000000e+02,1.326000000000000000e+03,5.900000000000000000e+02,1.420000000000000000e+03,6.300000000000000000e+02
1.930000000000000000e+02,6.000000000000000000e+00,1.178000000000000000e+03,5.060000000000000000e+02,1.266000000000000000e+03,5.430000000000000000e+02,1.216000000000000000e+03,5.920000000000000000e+02,1.304000000000000000e+03,6.290000000000000000e+02
1.940000000000000000e+02,9.000000000000000000e+00,1.299000000000000000e+03,4.950000000000000000e+02,1.393000000000000000e+03,5.350000000000000000e+02,1.339000000000000000e+03,5.890000000000000000e+02,1.433000000000000000e+03,6.290000000000000000e+02
1.940000000000000000e+02,6.000000000000000000e+00,1.188000000000000000e+03,5.030000000000000000e+02,1.276000000000000000e+03,5.410000000000000000e+02,1.226000000000000000e+03,5.910000000000000000e+02,1.314000000000000000e+03,6.290000000000000000e+02
1.950000000000000000e+02,9.000000000000000000e+00,1.310000000000000000e+03,4.920000000000000000e+02,1.408000000000000000e+03,5.330000000000000000e+02,1.352000000000000000e+03,5.880000000000000000e+02,1.450000000000000000e+03,6.290000000000000000e+02
1.950000000000000000e+02,6.000000000000000000e+00,1.196000000000000000e+03,5.010000000000000000e+02,1.287000000000000000e+03,5.390000000000000000e+02,1.235000000000000000e+03,5.900000000000000000e+02,1.326000000000000000e+03,6.280000000000000000e+02
1.960000000000000000e+02,9.000000000000000000e+00,1.321000000000000000e+03,4.890000000000000000e+02,1.423000000000000000e+03,5.310000000000000000e+02,1.365000000000000000e+03,5.870000000000000000e+02,1.467000000000000000e+03,6.290000000000000000e+02
1.960000000000000000e+02,6.000000000000000000e+00,1.205000000000000000e+03,4.970000000000000000e+02,1.298000000000000000e+03,5.370000000000000000e+02,1.245000000000000000e+03,5.900000000000000000e+02,1.338000000000000000e+03,6.300000000000000000e+02
1.970000000000000000e+02,9.000000000000000000e+00,1.335000000000000000e+03,4.850000000000000000e+02,1.438000000000000000e+03,5.290000000000000000e+02,1.379000000000000000e+03,5.870000000000000000e+02,1.482000000000000000e+03,6.310000000000000000e+02
1.970000000000000000e+02,6.000000000000000000e+00,1.215000000000000000e+03,4.950000000000000000e+02,1.309000000000000000e+03,5.350000000000000000e+02,1.255000000000000000e+03,5.890000000000000000e+02,1.349000000000000000e+03,6.290000000000000000e+02
1.980000000000000000e+02,9.000000000000000000e+00,1.348000000000000000e+03,4.810000000000000000e+02,1.455000000000000000e+03,5.260000000000000000e+02,1.394000000000000000e+03,5.860000000000000000e+02,1.501000000000000000e+03,6.310000000000000000e+02
1.980000000000000000e+02,6.000000000000000000e+00,1.224000000000000000e+03,4.920000000000000000e+02,1.322000000000000000e+03,5.330000000000000000e+02,1.266000000000000000e+03,5.880000000000000000e+02,1.364000000000000000e+03,6.290000000000000000e+02
1.990000000000000000e+02,9.000000000000000000e+00,1.366000000000000000e+03,4.780000000000000000e+02,1.474000000000000000e+03,5.240000000000000000e+02,1.412000000000000000e+03,5.850000000000000000e+02,1.520000000000000000e+03,6.310000000000000000e+02
1.990000000000000000e+02,6.000000000000000000e+00,1.234000000000000000e+03,4.890000000000000000e+02,1.336000000000000000e+03,5.310000000000000000e+02,1.278000000000000000e+03,5.870000000000000000e+02,1.380000000000000000e+03,6.290000000000000000e+02
2.000000000000000000e+02,9.000000000000000000e+00,1.382000000000000000e+03,4.720000000000000000e+02,1.496000000000000000e+03,5.200000000000000000e+02,1.431000000000000000e+03,5.840000000000000000e+02,1.545000000000000000e+03,6.320000000000000000e+02
2.000000000000000000e+02,6.000000000000000000e+00,1.248000000000000000e+03,4.840000000000000000e+02,1.351000000000000000e+03,5.280000000000000000e+02,1.292000000000000000e+03,5.860000000000000000e+02,1.395000000000000000e+03,6.300000000000000000e+02
2.010000000000000000e+02,9.000000000000000000e+00,1.402000000000000000e+03,4.670000000000000000e+02,1.518000000000000000e+03,5.170000000000000000e+02,1.452000000000000000e+03,5.830000000000000000e+02,1.568000000000000000e+03,6.330000000000000000e+02
2.010000000000000000e+02,6.000000000000000000e+00,1.261000000000000000e+03,4.810000000000000000e+02,1.368000000000000000e+03,5.260000000000000000e+02,1.307000000000000000e+03,5.860000000000000000e+02,1.414000000000000000e+03,6.310000000000000000e+02
2.020000000000000000e+02,9.000000000000000000e+00,1.421000000000000000e+03,4.640000000000000000e+02,1.543000000000000000e+03,5.140000000000000000e+02,1.473000000000000000e+03,5.810000000000000000e+02,1.595000000000000000e+03,6.310000000000000000e+02
2.020000000000000000e+02,6.000000000000000000e+00,1.275000000000000000e+03,4.770000000000000000e+02,1.385000000000000000e+03,5.230000000000000000e+02,1.322000000000000000e+03,5.850000000000000000e+02,1.432000000000000000e+03,6.310000000000000000e+02
2.030000000000000000e+02,9.000000000000000000e+00,1.444000000000000000e+03,4.580000000000000000e+02,1.568000000000000000e+03,5.100000000000000000e+02,1.497000000000000000e+03,5.800000000000000000e+02,1.621000000000000000e+03,6.320000000000000000e+02
2.030000000000000000e+02,6.000000000000000000e+00,1.289000000000000000e+03,4.730000000000000000e+02,1.403000000000000000e+03,5.200000000000000000e+02,1.338000000000000000e+03,5.830000000000000000e+02,1.452000000000000000e+03,6.300000000000000000e+02
2.040000000000000000e+02,9.000000000000000000e+00,1.465000000000000000e+03,4.510000000000000000e+02,1.595000000000000000e+03,5.060000000000000000e+02,1.521000000000000000e+03,5.790000000000000000e+02,1.627000000000000000e+03,6.340000000000000000e+02
2.040000000000000000e+02,6.000000000000000000e+00,1.304000000000000000e+03,4.660000000000000000e+02,1.423000000000000000e+03,5.160000000000000000e+02,1.355000000000000000e+03,5.820000000000000000e+02,1.474000000000000000e+03,6.320000000000000000e+02
2.050000000000000000e+02,9.000000000000000000e+00,1.490000000000000000e+03,4.460000000000000000e+02,1.625000000000000000e+03,5.020000000000000000e+02,1.548000000000000000e+03,5.770000000000000000e+02,1.627000000000000000e+03,6.330000000000000000e+02
2.050000000000000000e+02,6.000000000000000000e+00,1.322000000000000000e+03,4.620000000000000000e+02,1.443000000000000000e+03,5.130000000000000000e+02,1.374000000000000000e+03,5.810000000000000000e+02,1.495000000000000000e+03,6.320000000000000000e+02
2.060000000000000000e+02,9.000000000000000000e+00,1.537000000000000000e+03,4.380000000000000000e+02,1.628000000000000000e+03,4.970000000000000000e+02,1.576000000000000000e+03,5.760000000000000000e+02,1.627000000000000000e+03,6.350000000000000000e+02
2.060000000000000000e+02,6.000000000000000000e+00,1.339000000000000000e+03,4.560000000000000000e+02,1.465000000000000000e+03,5.090000000000000000e+02,1.393000000000000000e+03,5.800000000000000000e+02,1.519000000000000000e+03,6.330000000000000000e+02
2.070000000000000000e+02,6.000000000000000000e+00,1.358000000000000000e+03,4.500000000000000000e+02,1.488000000000000000e+03,5.050000000000000000e+02,1.414000000000000000e+03,5.780000000000000000e+02,1.544000000000000000e+03,6.330000000000000000e+02
2.080000000000000000e+02,6.000000000000000000e+00,1.378000000000000000e+03,4.440000000000000000e+02,1.513000000000000000e+03,5.010000000000000000e+02,1.436000000000000000e+03,5.770000000000000000e+02,1.571000000000000000e+03,6.340000000000000000e+02
2.090000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+03,4.390000000000000000e+02,1.540000000000000000e+03,4.970000000000000000e+02,1.460000000000000000e+03,5.750000000000000000e+02,1.600000000000000000e+03,6.330000000000000000e+02
2.100000000000000000e+02,6.000000000000000000e+00,1.422000000000000000e+03,4.300000000000000000e+02,1.569000000000000000e+03,4.920000000000000000e+02,1.485000000000000000e+03,5.740000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
2.110000000000000000e+02,6.000000000000000000e+00,1.447000000000000000e+03,4.230000000000000000e+02,1.599000000000000000e+03,4.870000000000000000e+02,1.512000000000000000e+03,5.720000000000000000e+02,1.627000000000000000e+03,6.360000000000000000e+02
2.120000000000000000e+02,6.000000000000000000e+00,1.476000000000000000e+03,4.140000000000000000e+02,1.628000000000000000e+03,4.810000000000000000e+02,1.541000000000000000e+03,5.700000000000000000e+02,1.627000000000000000e+03,6.370000000000000000e+02
2.130000000000000000e+02,6.000000000000000000e+00,1.532000000000000000e+03,4.050000000000000000e+02,1.628000000000000000e+03,4.750000000000000000e+02,1.573000000000000000e+03,5.680000000000000000e+02,1.627000000000000000e+03,6.380000000000000000e+02
2.850000000000000000e+02,1.000000000000000000e+00,2.030000000000000000e+02,5.900000000000000000e+02,2.290000000000000000e+02,6.000000000000000000e+02,2.140000000000000000e+02,6.130000000000000000e+02,2.400000000000000000e+02,6.230000000000000000e+02
2.860000000000000000e+02,1.000000000000000000e+00,1.660000000000000000e+02,5.910000000000000000e+02,1.940000000000000000e+02,6.000000000000000000e+02,1.780000000000000000e+02,6.120000000000000000e+02,2.060000000000000000e+02,6.210000000000000000e+02
2.870000000000000000e+02,1.000000000000000000e+00,1.240000000000000000e+02,5.890000000000000000e+02,1.540000000000000000e+02,5.990000000000000000e+02,1.370000000000000000e+02,6.120000000000000000e+02,1.670000000000000000e+02,6.220000000000000000e+02
2.880000000000000000e+02,1.000000000000000000e+00,8.100000000000000000e+01,5.880000000000000000e+02,1.110000000000000000e+02,5.980000000000000000e+02,9.400000000000000000e+01,6.120000000000000000e+02,1.240000000000000000e+02,6.220000000000000000e+02
2.890000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,5.880000000000000000e+02,6.700000000000000000e+01,5.980000000000000000e+02,4.800000000000000000e+01,6.120000000000000000e+02,8.100000000000000000e+01,6.220000000000000000e+02
2.900000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.870000000000000000e+02,2.000000000000000000e+01,5.970000000000000000e+02,1.000000000000000000e+00,6.110000000000000000e+02,3.400000000000000000e+01,6.210000000000000000e+02
2.940000000000000000e+02,3.000000000000000000e+00,1.569000000000000000e+03,5.870000000000000000e+02,1.604000000000000000e+03,5.970000000000000000e+02,1.584000000000000000e+03,6.110000000000000000e+02,1.619000000000000000e+03,6.210000000000000000e+02
2.950000000000000000e+02,3.000000000000000000e+00,1.536000000000000000e+03,5.870000000000000000e+02,1.569000000000000000e+03,5.970000000000000000e+02,1.550000000000000000e+03,6.110000000000000000e+02,1.583000000000000000e+03,6.210000000000000000e+02
2.960000000000000000e+02,3.000000000000000000e+00,1.504000000000000000e+03,5.870000000000000000e+02,1.536000000000000000e+03,5.970000000000000000e+02,1.518000000000000000e+03,6.110000000000000000e+02,1.550000000000000000e+03,6.210000000000000000e+02
2.970000000000000000e+02,3.000000000000000000e+00,1.474000000000000000e+03,5.860000000000000000e+02,1.504000000000000000e+03,5.960000000000000000e+02,1.487000000000000000e+03,6.100000000000000000e+02,1.517000000000000000e+03,6.200000000000000000e+02
2.980000000000000000e+02,7.000000000000000000e+00,1.579000000000000000e+03,5.780000000000000000e+02,1.617000000000000000e+03,5.910000000000000000e+02,1.595000000000000000e+03,6.080000000000000000e+02,1.627000000000000000e+03,6.210000000000000000e+02
2.980000000000000000e+02,3.000000000000000000e+00,1.444000000000000000e+03,5.860000000000000000e+02,1.474000000000000000e+03,5.960000000000000000e+02,1.457000000000000000e+03,6.090000000000000000e+02,1.487000000000000000e+03,6.190000000000000000e+02
2.990000000000000000e+02,7.000000000000000000e+00,1.547000000000000000e+03,5.800000000000000000e+02,1.584000000000000000e+03,5.920000000000000000e+02,1.563000000000000000e+03,6.080000000000000000e+02,1.600000000000000000e+03,6.200000000000000000e+02
2.990000000000000000e+02,3.000000000000000000e+00,1.415000000000000000e+03,5.860000000000000000e+02,1.445000000000000000e+03,5.960000000000000000e+02,1.428000000000000000e+03,6.090000000000000000e+02,1.458000000000000000e+03,6.190000000000000000e+02
3.000000000000000000e+02,7.000000000000000000e+00,1.516000000000000000e+03,5.800000000000000000e+02,1.553000000000000000e+03,5.920000000000000000e+02,1.532000000000000000e+03,6.080000000000000000e+02,1.569000000000000000e+03,6.200000000000000000e+02
3.000000000000000000e+02,3.000000000000000000e+00,1.388000000000000000e+03,5.860000000000000000e+02,1.418000000000000000e+03,5.960000000000000000e+02,1.401000000000000000e+03,6.100000000000000000e+02,1.431000000000000000e+03,6.200000000000000000e+02
